Station_ID_Number:,94040,-,-,-,-,Type_of_Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.9709699453556,356.375,2020-12-21--09:00:00,82.18,130.83,176.93,1407.68,37.32,37.61,0.0,0.03,37.31,-177.98,9.13,0.0048,4.63
2020.971083788707,356.41666666666663,2020-12-21--10:00:00,75.12,142.49,358.32,1407.69,114.0,115.39,0.15,0.67,113.85,228.83,180.98,0.0055,5.04
2020.9711976320584,356.45833333333326,2020-12-21--11:00:00,69.55,155.62,490.96,1407.7,118.38,119.44,0.41,1.13,117.97,231.18,164.58,0.1687,5.68
2020.9713114754102,356.5,2020-12-21--12:00:00,66.34,170.04,564.9,1407.7,101.47,98.93,0.11,0.28,101.36,80.8,434.3,0.4643,6.46
2020.9714253187612,356.54166666666663,2020-12-21--13:00:00,65.89,185.09,574.94,1407.71,111.58,107.37,0.11,0.26,111.48,173.28,730.77,0.0847,6.8
2020.9715391621128,356.58333333333326,2020-12-21--14:00:00,68.28,199.81,520.4,1407.72,106.03,104.58,0.0,0.0,106.03,166.63,702.22,0.0202,7.63
2020.9716530054648,356.625,2020-12-21--15:00:00,73.19,213.4,405.08,1407.73,66.51,64.82,0.0,0.0,66.51,-89.47,225.1,0.0485,7.38
2020.9717668488165,356.66666666666663,2020-12-21--16:00:00,79.95,225.53,237.29,1407.73,23.75,22.91,0.0,0.04,23.74,-240.77,0.22,0.0057,6.85
2020.971880692168,356.70833333333326,2020-12-21--17:00:00,86.11,236.3,46.14,938.49,2.79,2.66,0.0,0.0,2.79,-258.83,0.0,0.3622,6.67
2020.9719945355193,356.75,2020-12-21--18:00:00,98.6,246.05,0.0,0.0,-0.01,0.0,0.0,0.0,-0.08,-249.22,0.0,0.2863,6.46
2020.9721083788709,356.79166666666663,2020-12-21--19:00:00,109.07,255.25,0.0,0.0,-0.03,0.0,0.0,0.0,-0.12,-243.38,0.0,0.272,5.99
2020.9722222222226,356.83333333333326,2020-12-21--20:00:00,119.99,264.46,0.0,0.0,0.01,0.0,0.0,0.0,-0.07,-255.55,0.0,1.3322,6.52
2020.972336065574,356.875,2020-12-21--21:00:00,131.09,274.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-245.12,0.0,1.161,6.38
2020.9724499089252,356.91666666666663,2020-12-21--22:00:00,141.99,286.75,0.0,0.0,-0.01,0.0,0.0,0.0,-0.11,-255.65,0.0,1.6963,4.92
2020.972563752277,356.95833333333326,2020-12-21--23:00:00,152.03,304.24,0.0,0.0,-0.0,0.0,0.0,0.0,-0.09,-243.38,0.0,0.7488,4.43
2020.9726775956283,357.0,2020-12-21--24:00:00,159.48,332.97,0.0,0.0,0.01,0.0,0.0,0.0,-0.07,-253.38,0.0,0.65,4.22
2020.97279143898,357.04166666666663,2020-12-22--01:00:00,160.79,14.05,0.0,0.0,-0.03,0.0,0.0,0.0,-0.13,-245.63,0.0,0.3073,4.1
2020.9729052823318,357.08333333333326,2020-12-22--02:00:00,154.95,47.79,0.0,0.0,-0.02,0.0,0.0,0.0,-0.12,-255.93,0.0,0.2462,3.76
2020.9730191256835,357.125,2020-12-22--03:00:00,145.49,68.21,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-246.25,0.0,0.6765,3.7
2020.9731329690346,357.16666666666663,2020-12-22--04:00:00,134.77,81.77,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-256.77,0.0,0.0603,2.99
2020.9732468123864,357.20833333333326,2020-12-22--05:00:00,123.69,92.34,0.0,0.0,-0.04,0.0,0.0,0.0,-0.13,-246.87,0.0,0.0693,2.84
2020.973360655738,357.25,2020-12-22--06:00:00,112.68,101.71,0.0,0.0,-0.12,0.0,0.0,0.0,-0.16,-242.9,0.0,0.3153,2.63
2020.9734744990894,357.29166666666663,2020-12-22--07:00:00,102.02,110.84,0.0,0.0,-0.07,0.0,0.0,0.0,-0.1,-243.98,0.0,0.0058,1.3
2020.9735883424412,357.33333333333326,2020-12-22--08:00:00,87.88,120.35,12.59,492.75,4.34,4.49,0.0,0.0,4.34,-231.33,0.0,0.0055,0.16
2020.9737021857925,357.375,2020-12-22--09:00:00,82.23,130.74,175.4,1407.85,64.1,87.0,13.6,128.6,50.51,-109.47,221.92,0.0003,1.06
2020.973816029144,357.41666666666663,2020-12-22--10:00:00,75.17,142.39,357.18,1407.86,141.42,190.03,42.1,146.38,99.32,534.75,1405.73,0.0555,2.44
2020.9739298724953,357.45833333333326,2020-12-22--11:00:00,69.58,155.5,490.3,1407.86,376.5,603.59,272.29,779.6,104.21,2540.9,5060.47,0.404,4.35
2020.9740437158468,357.5,2020-12-22--12:00:00,66.34,169.92,564.76,1407.87,407.67,648.48,326.91,815.65,80.76,2838.27,5596.05,0.3975,5.52
2020.9741575591986,357.54166666666663,2020-12-22--13:00:00,65.88,184.96,575.36,1407.88,351.3,548.77,270.93,665.12,80.37,2335.53,4699.42,0.4193,6.59
2020.9742714025504,357.58333333333326,2020-12-22--14:00:00,68.24,199.69,521.34,1407.88,395.39,570.59,218.26,576.66,177.12,2430.18,5030.78,1.1683,6.66
2020.9743852459014,357.625,2020-12-22--15:00:00,73.13,213.29,406.48,1407.89,108.61,164.76,41.87,162.15,66.75,392.23,1009.3,0.5788,5.84
2020.9744990892532,357.66666666666663,2020-12-22--16:00:00,79.89,225.44,239.06,1407.9,95.38,160.59,58.86,283.03,36.52,187.22,768.32,0.4413,5.45
2020.974612932605,357.70833333333326,2020-12-22--17:00:00,86.06,236.22,47.4,962.07,7.92,7.74,0.0,0.0,7.92,-252.23,0.0,0.3912,3.62
2020.9747267759565,357.75,2020-12-22--18:00:00,98.51,245.98,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-251.47,0.0,0.0195,2.3
2020.9748406193078,357.79166666666663,2020-12-22--19:00:00,108.97,255.18,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-242.3,0.0,0.0608,1.01
2020.9749544626595,357.83333333333326,2020-12-22--20:00:00,119.89,264.39,0.0,0.0,0.03,0.0,0.0,0.0,0.02,-244.75,0.0,0.2212,0.32
2020.975068306011,357.875,2020-12-22--21:00:00,130.99,274.41,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-250.83,0.0,0.2193,-0.1
2020.9751821493626,357.91666666666663,2020-12-22--22:00:00,141.9,286.65,0.0,0.0,0.04,0.0,0.0,0.0,0.02,-257.95,0.0,0.1618,-0.39
2020.9752959927139,357.95833333333326,2020-12-22--23:00:00,151.95,304.08,0.0,0.0,0.04,0.0,0.0,0.0,0.04,-241.25,0.0,0.025,-1.06
2020.9754098360654,358.0,2020-12-22--24:00:00,159.43,332.68,0.0,0.0,0.05,0.0,0.0,0.0,0.04,-246.13,0.0,0.0723,-1.41
2020.9755236794172,358.04166666666663,2020-12-23--01:00:00,160.8,13.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-236.15,0.0,0.0208,-2.4
2020.975637522769,358.08333333333326,2020-12-23--02:00:00,155.01,47.56,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-246.85,0.0,0.4535,-1.07
2020.9757513661207,358.125,2020-12-23--03:00:00,145.57,68.06,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-244.95,0.0,1.8212,3.23
2020.975865209472,358.16666666666663,2020-12-23--04:00:00,134.85,81.66,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-258.47,0.0,2.3983,3.9
2020.9759790528235,358.20833333333326,2020-12-23--05:00:00,123.77,92.24,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-244.57,0.0,0.9702,1.61
2020.976092896175,358.25,2020-12-23--06:00:00,112.76,101.62,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-241.72,0.0,1.2832,1.71
2020.9762067395263,358.29166666666663,2020-12-23--07:00:00,102.1,110.75,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-239.4,0.0,3.3635,4.59
2020.976320582878,358.33333333333326,2020-12-23--08:00:00,87.93,120.26,12.07,492.8,4.99,5.23,0.06,1.21,4.93,-236.28,0.0,4.762,4.53
2020.9764344262296,358.375,2020-12-23--09:00:00,82.28,130.64,174.02,1408.01,109.81,212.76,80.38,593.99,29.43,177.92,467.53,3.6582,5.4
2020.9765482695807,358.41666666666663,2020-12-23--10:00:00,75.22,142.28,356.18,1408.01,255.34,441.76,212.87,838.11,42.47,1672.83,2510.4,2.8268,6.51
2020.9766621129331,358.45833333333326,2020-12-23--11:00:00,69.61,155.38,489.79,1408.02,361.12,599.17,312.29,897.03,48.83,2566.7,4854.48,2.8603,7.59
2020.9767759562844,358.5,2020-12-23--12:00:00,66.35,169.79,564.8,1408.02,422.12,683.23,370.9,924.53,51.22,3027.2,5946.87,2.6372,8.94
2020.976889799636,358.54166666666663,2020-12-23--13:00:00,65.85,184.84,575.94,1408.03,431.68,694.98,379.96,928.88,51.72,3091.0,6036.45,3.1505,9.89
2020.9770036429873,358.58333333333326,2020-12-23--14:00:00,68.2,199.58,522.44,1408.04,387.54,633.16,336.23,905.8,51.32,2728.73,5216.03,4.5572,10.17
2020.977117486339,358.625,2020-12-23--15:00:00,73.07,213.19,408.04,1408.04,297.67,510.04,251.63,866.26,46.04,1613.8,3544.48,3.7952,10.54
2020.9772313296905,358.66666666666663,2020-12-23--16:00:00,79.81,225.35,240.97,1408.05,107.64,189.49,78.74,381.41,28.9,85.25,905.7,3.9255,9.87
2020.977345173042,358.70833333333326,2020-12-23--17:00:00,86.01,236.15,48.78,962.17,9.08,8.84,0.0,0.0,9.08,-248.12,0.0,4.5,9.03
2020.9774590163934,358.75,2020-12-23--18:00:00,98.41,245.92,0.0,0.0,0.07,0.04,0.0,0.0,0.04,-244.1,0.0,4.6255,8.96
2020.977572859745,358.79166666666663,2020-12-23--19:00:00,108.88,255.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-253.55,0.0,3.9992,9.21
2020.9776867030967,358.83333333333326,2020-12-23--20:00:00,119.79,264.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-239.08,0.0,3.3483,9.35
2020.977800546448,358.875,2020-12-23--21:00:00,130.89,274.34,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-255.17,0.0,3.1142,8.96
2020.9779143898002,358.91666666666663,2020-12-23--22:00:00,141.8,286.56,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-245.62,0.0,2.755,8.9
2020.9780282331515,358.95833333333326,2020-12-23--23:00:00,151.86,303.92,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-236.92,0.0,2.0865,8.9
2020.978142076503,359.0,2020-12-23--24:00:00,159.37,332.4,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-263.97,0.0,2.0383,8.42
2020.9782559198545,359.04166666666663,2020-12-24--01:00:00,160.8,13.35,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-249.95,0.0,1.967,8.11
2020.9783697632058,359.08333333333326,2020-12-24--02:00:00,155.06,47.31,0.0,0.0,-0.02,0.0,0.0,0.0,-0.04,-245.6,0.0,0.6795,4.74
2020.9784836065576,359.125,2020-12-24--03:00:00,145.64,67.9,0.0,0.0,-0.02,0.0,0.0,0.0,-0.04,-230.0,0.0,0.3935,2.73
2020.978597449909,359.16666666666663,2020-12-24--04:00:00,134.93,81.54,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-256.68,0.0,0.3455,1.05
2020.9787112932609,359.20833333333326,2020-12-24--05:00:00,123.85,92.14,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-252.07,0.0,0.3412,1.53
2020.978825136612,359.25,2020-12-24--06:00:00,112.84,101.53,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-249.58,0.0,1.0782,5.03
2020.978938979964,359.29166666666663,2020-12-24--07:00:00,102.17,110.66,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-241.75,0.0,1.0902,7.37
2020.9790528233152,359.33333333333326,2020-12-24--08:00:00,87.96,120.16,11.61,469.38,3.53,3.85,0.0,0.0,3.53,-247.23,0.0,0.5917,-0.51
2020.979166666667,359.375,2020-12-24--09:00:00,82.32,130.53,172.78,1408.15,70.43,92.83,9.13,80.23,61.3,-8.27,337.82,0.0532,-0.27
2020.9792805100187,359.41666666666663,2020-12-24--10:00:00,75.25,142.16,355.35,1408.15,138.17,163.92,11.8,42.13,126.37,451.48,1259.05,0.2212,0.71
2020.97939435337,359.45833333333326,2020-12-24--11:00:00,69.62,155.26,489.45,1408.16,273.15,348.86,83.25,233.79,189.9,1375.6,3150.48,0.1472,1.71
2020.9795081967216,359.5,2020-12-24--12:00:00,66.34,169.66,564.99,1408.16,448.98,623.82,224.27,565.91,224.71,2642.37,5604.23,2.4102,9.12
2020.9796220400729,359.54166666666663,2020-12-24--13:00:00,65.82,184.72,576.68,1408.17,183.85,187.8,0.0,0.0,183.85,536.17,1603.87,2.0172,11.76
2020.9797358834246,359.58333333333326,2020-12-24--14:00:00,68.15,199.46,523.71,1408.17,194.37,215.91,9.69,26.92,184.67,698.75,1860.38,3.133,12.03
2020.9798497267761,359.625,2020-12-24--15:00:00,73.0,213.1,409.75,1408.18,164.48,192.55,15.46,50.84,149.02,560.73,1537.13,2.7233,12.54
2020.979963570128,359.66666666666663,2020-12-24--16:00:00,79.74,225.27,243.03,1408.18,78.57,90.21,4.5,23.82,74.07,20.55,387.37,2.4843,12.37
2020.9800774134794,359.70833333333326,2020-12-24--17:00:00,85.95,236.08,50.27,985.73,12.23,12.18,0.0,0.0,12.23,-237.83,0.0,0.4188,11.74
2020.9801912568307,359.75,2020-12-24--18:00:00,98.31,245.86,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-260.4,0.0,1.7758,11.93
2020.9803051001825,359.79166666666663,2020-12-24--19:00:00,108.77,255.06,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-246.95,0.0,3.838,12.17
2020.9804189435336,359.83333333333326,2020-12-24--20:00:00,119.69,264.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-242.67,0.0,3.6858,11.92
2020.9805327868853,359.875,2020-12-24--21:00:00,130.78,274.27,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-248.58,0.0,4.6537,11.72
2020.980646630237,359.91666666666663,2020-12-24--22:00:00,141.69,286.47,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-235.18,0.0,4.0255,12.0
2020.9807604735888,359.95833333333326,2020-12-24--23:00:00,151.76,303.78,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-240.05,0.0,2.864,11.9
2020.98087431694,360.0,2020-12-24--24:00:00,159.3,332.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-248.63,0.0,2.6558,11.71
2020.980988160292,360.04166666666663,2020-12-25--01:00:00,160.79,13.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-241.88,0.0,3.9885,11.57
2020.9811020036432,360.08333333333326,2020-12-25--02:00:00,155.1,47.06,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-243.15,0.0,2.2793,11.32
2020.9812158469947,360.125,2020-12-25--03:00:00,145.71,67.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-249.25,0.0,3.2352,11.25
2020.9813296903465,360.16666666666663,2020-12-25--04:00:00,135.01,81.41,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-257.37,0.0,3.054,11.13
2020.9814435336975,360.20833333333326,2020-12-25--05:00:00,123.93,92.03,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-240.0,0.0,3.8963,10.94
2020.9815573770493,360.25,2020-12-25--06:00:00,112.91,101.43,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-236.18,0.0,3.5062,10.61
2020.9816712204006,360.2916666666666,2020-12-25--07:00:00,102.24,110.56,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-246.58,0.0,2.6925,10.69
2020.9817850637528,360.33333333333326,2020-12-25--08:00:00,88.0,120.06,11.21,469.42,0.92,0.81,0.0,0.0,0.91,-236.48,0.0,3.8152,11.23
2020.9818989071039,360.375,2020-12-25--09:00:00,82.36,130.42,171.69,1408.27,10.63,10.82,0.0,0.0,10.63,-239.22,0.0,3.1945,11.28
2020.9820127504559,360.4166666666666,2020-12-25--10:00:00,75.28,142.05,354.67,1408.28,97.73,122.24,22.87,77.78,74.86,197.47,710.27,3.3195,11.35
2020.9821265938074,360.45833333333326,2020-12-25--11:00:00,69.63,155.14,489.27,1408.28,241.36,314.95,76.41,229.98,164.95,1171.78,2719.5,3.6667,10.7
2020.982240437159,360.5,2020-12-25--12:00:00,66.33,169.54,565.36,1408.29,190.2,191.08,1.8,4.51,188.4,610.22,1751.42,3.17,9.33
2020.9823542805107,360.5416666666666,2020-12-25--13:00:00,65.79,184.59,577.59,1408.29,116.11,107.44,0.0,0.01,116.11,189.23,804.95,2.6215,7.75
2020.9824681238613,360.58333333333326,2020-12-25--14:00:00,68.09,199.36,525.13,1408.29,220.56,310.13,93.01,251.57,127.55,1264.95,2784.5,2.6735,6.51
2020.982581967213,360.625,2020-12-25--15:00:00,72.92,213.01,411.62,1408.3,92.68,90.35,3.18,12.5,89.49,80.9,560.92,2.0818,6.86
2020.9826958105648,360.6666666666666,2020-12-25--16:00:00,79.65,225.2,245.23,1408.3,46.41,44.47,0.04,0.19,46.37,-162.7,102.42,1.5645,6.84
2020.9828096539165,360.70833333333326,2020-12-25--17:00:00,85.89,236.02,51.86,985.82,8.08,7.89,0.0,0.0,8.08,-248.45,0.0,1.889,5.77
2020.982923497268,360.75,2020-12-25--18:00:00,98.21,245.8,0.0,0.0,0.04,0.0,0.0,0.0,0.04,-253.38,0.0,1.7987,6.22
2020.98303734062,360.7916666666666,2020-12-25--19:00:00,108.66,255.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-260.25,0.0,1.9075,5.89
2020.9831511839714,360.83333333333326,2020-12-25--20:00:00,119.58,264.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-270.38,0.0,1.1068,4.85
2020.9832650273227,360.875,2020-12-25--21:00:00,130.67,274.22,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-235.18,0.0,0.4572,4.82
2020.9833788706744,360.9166666666666,2020-12-25--22:00:00,141.59,286.4,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-265.68,0.0,1.0292,5.82
2020.9834927140255,360.95833333333326,2020-12-25--23:00:00,151.66,303.65,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-246.33,0.0,1.7977,6.32
2020.9836065573768,361.0,2020-12-25--24:00:00,159.23,331.87,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-252.88,0.0,1.2488,6.95
2020.9837204007288,361.0416666666666,2020-12-26--01:00:00,160.78,12.64,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-248.68,0.0,0.4693,5.35
2020.9838342440805,361.08333333333326,2020-12-26--02:00:00,155.14,46.79,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-238.37,0.0,1.3292,5.36
2020.983948087432,361.125,2020-12-26--03:00:00,145.77,67.55,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-250.4,0.0,0.1943,4.64
2020.9840619307834,361.1666666666666,2020-12-26--04:00:00,135.07,81.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-241.45,0.0,0.0933,4.79
2020.9841757741349,361.20833333333326,2020-12-26--05:00:00,124.0,91.92,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-246.12,0.0,0.1025,5.06
2020.9842896174866,361.25,2020-12-26--06:00:00,112.98,101.32,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-240.52,0.0,0.0068,4.25
2020.9844034608386,361.2916666666666,2020-12-26--07:00:00,102.3,110.46,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-242.7,0.0,0.0303,4.39
2020.9845173041895,361.33333333333326,2020-12-26--08:00:00,88.03,119.95,10.85,469.46,0.37,0.21,0.0,0.0,0.37,-250.53,0.0,0.2093,4.49
2020.984631147541,361.375,2020-12-26--09:00:00,82.39,130.31,170.76,1408.38,26.91,24.52,0.0,0.0,26.91,-208.08,0.0,0.073,4.14
2020.9847449908928,361.4166666666666,2020-12-26--10:00:00,75.3,141.93,354.15,1408.39,118.94,134.12,16.58,57.99,102.36,317.17,779.03,0.0083,4.69
2020.9848588342443,361.45833333333326,2020-12-26--11:00:00,69.63,155.01,489.25,1408.39,240.86,299.87,54.32,164.24,186.54,1143.43,2700.92,0.0437,6.29
2020.984972677596,361.5,2020-12-26--12:00:00,66.3,169.41,565.88,1408.39,214.79,276.01,60.89,148.64,153.9,1058.5,2478.63,0.085,6.88
2020.9850865209476,361.5416666666666,2020-12-26--13:00:00,65.74,184.47,578.66,1408.4,510.02,782.46,337.21,821.48,172.81,3357.25,6907.9,0.3763,7.78
2020.9852003642986,361.58333333333326,2020-12-26--14:00:00,68.02,199.25,526.71,1408.4,396.0,626.25,282.04,751.97,113.97,2584.65,5187.53,0.7287,8.48
2020.9853142076504,361.625,2020-12-26--15:00:00,72.84,212.92,413.64,1408.41,315.27,516.62,235.08,790.72,80.19,1790.17,3708.52,0.917,9.13
2020.985428051002,361.6666666666666,2020-12-26--16:00:00,79.56,225.13,247.58,1408.41,71.64,109.9,33.35,156.31,38.29,79.75,438.08,0.3688,8.37
2020.9855418943534,361.70833333333326,2020-12-26--17:00:00,85.83,235.96,53.59,1009.36,9.62,9.77,0.0,0.0,9.62,-256.0,0.0,0.0408,5.9
2020.9856557377047,361.75,2020-12-26--18:00:00,98.1,245.76,0.0,0.0,-0.02,0.0,0.0,0.0,-0.05,-247.05,0.0,0.0108,3.94
2020.9857695810567,361.7916666666666,2020-12-26--19:00:00,108.55,254.98,0.0,0.0,-0.04,0.0,0.0,0.0,-0.07,-251.1,0.0,0.0095,2.18
2020.9858834244085,361.83333333333326,2020-12-26--20:00:00,119.46,264.18,0.0,0.0,-0.02,0.0,0.0,0.0,-0.05,-247.57,0.0,0.018,1.24
2020.98599726776,361.875,2020-12-26--21:00:00,130.55,274.18,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-251.53,0.0,0.0068,0.86
2020.9861111111115,361.9166666666666,2020-12-26--22:00:00,141.47,286.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-247.7,0.0,0.0172,0.08
2020.9862249544628,361.95833333333326,2020-12-26--23:00:00,151.56,303.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-259.38,0.0,0.0085,-0.15
2020.9863387978146,362.0,2020-12-26--24:00:00,159.14,331.62,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-269.98,0.0,0.0007,-0.34
2020.9864526411661,362.0416666666666,2020-12-27--01:00:00,160.76,12.28,0.0,0.0,0.02,0.0,0.0,0.0,-0.0,-256.27,0.0,0.0008,-0.74
2020.9865664845172,362.08333333333326,2020-12-27--02:00:00,155.17,46.51,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-244.18,0.0,0.007,-0.95
2020.986680327869,362.125,2020-12-27--03:00:00,145.82,67.36,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-251.18,0.0,0.0142,-0.89
2020.9867941712205,362.1666666666666,2020-12-27--04:00:00,135.14,81.13,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-236.35,0.0,0.0518,-1.14
2020.9869080145722,362.20833333333326,2020-12-27--05:00:00,124.06,91.8,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-250.8,0.0,0.0183,-1.42
2020.987021857924,362.25,2020-12-27--06:00:00,113.04,101.21,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-245.55,0.0,0.029,-1.49
2020.9871357012757,362.2916666666666,2020-12-27--07:00:00,102.36,110.35,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-235.8,0.0,0.1295,-1.56
2020.9872495446268,362.33333333333326,2020-12-27--08:00:00,88.05,119.84,10.54,446.02,2.09,1.74,0.0,0.0,2.08,-253.9,0.0,0.1277,-1.34
2020.9873633879786,362.375,2020-12-27--09:00:00,82.41,130.19,169.97,1408.48,42.64,39.28,0.01,0.03,42.63,-166.32,17.88,0.0537,-1.41
2020.9874772313296,362.4166666666666,2020-12-27--10:00:00,75.32,141.8,353.79,1408.48,125.44,125.76,1.6,6.89,123.84,314.12,584.4,0.1115,-1.03
2020.9875910746814,362.45833333333326,2020-12-27--11:00:00,69.63,154.88,489.4,1408.48,204.54,230.45,9.06,24.32,195.48,884.43,2158.28,0.2692,-0.65
2020.9877049180332,362.5,2020-12-27--12:00:00,66.27,169.28,566.58,1408.49,347.37,516.74,208.82,518.23,138.55,2261.48,4798.05,1.3292,4.11
2020.9878187613847,362.5416666666666,2020-12-27--13:00:00,65.69,184.35,579.9,1408.49,394.46,589.32,247.64,601.37,146.83,2603.35,5446.8,2.8507,8.2
2020.987932604736,362.58333333333326,2020-12-27--14:00:00,67.94,199.15,528.45,1408.49,436.99,622.42,223.67,590.86,213.31,2658.65,5623.9,3.3153,9.04
2020.9880464480875,362.625,2020-12-27--15:00:00,72.75,212.83,415.81,1408.5,220.71,268.36,37.94,117.64,182.77,934.53,2334.97,4.114,9.29
2020.9881602914395,362.6666666666666,2020-12-27--16:00:00,79.46,225.06,250.07,1408.5,81.12,83.28,0.0,0.0,81.12,26.25,407.82,2.976,8.98
2020.9882741347906,362.70833333333326,2020-12-27--17:00:00,85.76,235.91,55.43,1032.9,16.45,16.46,0.0,0.0,16.45,-240.02,0.0,2.3447,8.53
2020.9883879781423,362.75,2020-12-27--18:00:00,97.98,245.72,0.0,0.0,0.04,0.0,0.0,0.0,0.03,-254.17,0.0,2.1862,8.33
2020.9885018214936,362.7916666666666,2020-12-27--19:00:00,108.43,254.94,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-245.65,0.0,1.9592,8.31
2020.9886156648454,362.83333333333326,2020-12-27--20:00:00,119.34,264.15,0.0,0.0,-0.08,0.0,0.0,0.0,-0.12,-259.63,0.0,0.189,2.57
2020.988729508197,362.875,2020-12-27--21:00:00,130.43,274.14,0.0,0.0,-0.05,0.0,0.0,0.0,-0.07,-245.93,0.0,0.1703,0.51
2020.9888433515484,362.9166666666666,2020-12-27--22:00:00,141.35,286.28,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-251.17,0.0,0.037,-0.16
2020.9889571949,362.95833333333326,2020-12-27--23:00:00,151.44,303.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-234.97,0.0,0.0037,0.32
2020.9890710382517,363.0,2020-12-27--24:00:00,159.05,331.38,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-247.4,0.0,0.074,0.56
2020.989184881603,363.0416666666666,2020-12-28--01:00:00,160.73,11.92,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-250.13,0.0,0.1355,0.07
2020.9892987249546,363.08333333333326,2020-12-28--02:00:00,155.2,46.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-244.7,0.0,0.0182,-1.11
2020.9894125683065,363.125,2020-12-28--03:00:00,145.87,67.16,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-255.75,0.0,0.0295,-1.66
2020.9895264116574,363.1666666666666,2020-12-28--04:00:00,135.2,80.97,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-236.27,0.0,0.0572,-0.85
2020.9896402550091,363.20833333333326,2020-12-28--05:00:00,124.12,91.67,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-257.25,0.0,0.1682,-0.26
2020.989754098361,363.25,2020-12-28--06:00:00,113.09,101.09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-227.45,0.0,0.0057,-1.01
