Station ID Number:,94040,-,-,-,-,Type of Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.1591530054648,59.25,2020-02-28--06:00:00,105.33,86.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-250.58,0.0,0.0,1.25
2020.1592668488165,59.29166666666666,2020-02-28--07:00:00,88.77,96.98,3.4,231.21,1.78,1.81,0.0,0.0,1.78,-237.43,0.0,0.0067,0.54
2020.159380692168,59.33333333333333,2020-02-28--08:00:00,82.09,107.12,164.66,1387.22,61.84,87.38,27.03,163.49,34.82,-224.63,346.58,0.0007,1.29
2020.1594945355193,59.375,2020-02-28--09:00:00,72.83,118.11,404.39,1387.19,229.65,303.82,132.96,450.51,96.69,417.5,2365.95,0.0158,6.25
2020.1596083788709,59.41666666666666,2020-02-28--10:00:00,63.85,130.68,609.59,1387.16,352.38,430.02,113.77,260.21,238.6,1088.83,4309.07,0.0803,7.81
2020.1597222222226,59.45833333333333,2020-02-28--11:00:00,56.51,145.52,764.78,1387.14,443.34,575.69,233.58,416.01,209.76,1613.13,6080.25,0.4107,9.8
2020.159836065574,59.5,2020-02-28--12:00:00,51.72,162.9,859.21,1387.11,598.08,788.74,392.08,633.39,206.0,2285.32,8162.05,0.6647,11.66
2020.1599499089252,59.54166666666666,2020-02-28--13:00:00,50.28,181.99,886.39,1387.08,594.54,770.64,351.76,550.55,242.78,2197.33,7902.92,0.6095,13.73
2020.160063752277,59.58333333333333,2020-02-28--14:00:00,52.48,200.87,844.5,1387.05,600.3,799.8,416.72,684.06,183.58,2249.53,8003.35,0.6052,16.04
2020.1601775956283,59.625,2020-02-28--15:00:00,57.89,217.77,736.4,1387.02,445.43,573.79,231.62,432.53,213.81,1503.78,5448.08,0.8485,17.49
2020.16029143898,59.66666666666666,2020-02-28--16:00:00,65.66,232.13,569.56,1386.99,321.75,394.47,122.5,296.82,199.25,901.38,2988.17,0.9397,17.72
2020.1604052823318,59.70833333333333,2020-02-28--17:00:00,74.86,244.34,355.62,1386.96,136.76,142.59,16.93,52.94,119.84,125.58,824.83,1.1675,17.08
2020.1605191256835,59.75,2020-02-28--18:00:00,83.53,255.13,112.39,1340.7,41.05,40.23,0.0,0.0,41.05,-224.68,49.62,0.4627,15.97
2020.1606329690346,59.79166666666666,2020-02-28--19:00:00,96.34,265.21,0.0,0.0,1.13,1.02,0.0,0.0,1.12,-255.22,0.0,0.9213,13.95
2020.1607468123864,59.83333333333333,2020-02-28--20:00:00,107.47,275.34,0.0,0.0,-0.02,0.0,0.0,0.0,-0.03,-257.93,0.0,1.903,11.33
2020.160860655738,59.875,2020-02-28--21:00:00,118.37,286.35,0.0,0.0,-0.03,0.0,0.0,0.0,-0.06,-250.38,0.0,1.106,8.96
2020.1609744990894,59.91666666666666,2020-02-28--22:00:00,128.6,299.33,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-254.68,0.0,0.5193,7.85
2020.1610883424412,59.95833333333333,2020-02-28--23:00:00,137.41,315.79,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-253.65,0.0,0.004,6.84
2020.1612021857925,60.0,2020-02-28--24:00:00,143.57,337.18,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-239.33,0.0,0.0015,6.87
2020.161316029144,60.04166666666666,2020-02-29--01:00:00,145.51,2.74,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-247.88,0.0,0.143,5.8
2020.1614298724953,60.08333333333333,2020-02-29--02:00:00,142.55,27.69,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-254.98,0.0,0.5183,5.9
2020.1615437158468,60.125,2020-02-29--03:00:00,135.69,47.96,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-249.88,0.0,0.9442,5.7
2020.1616575591986,60.16666666666666,2020-02-29--04:00:00,126.48,63.52,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-257.73,0.0,1.1623,4.65
2020.1617714025504,60.20833333333333,2020-02-29--05:00:00,116.04,75.96,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-244.03,0.0,0.6642,3.87
2020.1618852459014,60.25,2020-02-29--06:00:00,105.05,86.68,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-252.5,0.0,0.198,3.05
2020.1619990892532,60.29166666666666,2020-02-29--07:00:00,88.58,96.72,4.55,277.31,1.47,1.31,0.0,0.0,1.46,-241.15,0.0,0.0027,2.28
2020.162112932605,60.33333333333333,2020-02-29--08:00:00,81.87,106.88,171.57,1386.53,32.2,29.03,0.0,0.0,32.2,-232.32,8.78,0.0328,2.56
2020.1622267759565,60.375,2020-02-29--09:00:00,72.52,117.88,411.45,1386.5,94.8,87.18,0.0,0.0,94.8,-137.47,507.3,0.0113,3.41
2020.1623406193078,60.41666666666666,2020-02-29--10:00:00,63.51,130.48,616.62,1386.47,188.26,183.69,0.02,0.03,188.24,276.5,1700.17,0.2652,4.56
2020.1624544626595,60.45833333333333,2020-02-29--11:00:00,56.15,145.38,771.7,1386.44,356.21,400.23,56.54,96.64,299.67,1062.9,4253.03,0.8067,5.32
2020.162568306011,60.5,2020-02-29--12:00:00,51.34,162.85,865.96,1386.41,499.26,629.52,256.08,412.98,243.19,1869.85,6743.52,0.7178,6.55
2020.1626821493626,60.54166666666666,2020-02-29--13:00:00,49.9,182.06,892.94,1386.38,557.4,680.72,233.91,363.44,323.49,1977.13,7212.63,0.6492,7.51
2020.1627959927139,60.58333333333333,2020-02-29--14:00:00,52.13,201.06,850.81,1386.35,423.11,481.41,75.19,120.61,347.92,1285.4,5013.92,0.7962,7.98
2020.1629098360654,60.625,2020-02-29--15:00:00,57.58,218.03,742.47,1386.33,322.96,347.19,25.71,46.28,297.25,838.25,3498.63,0.9212,8.09
2020.1630236794172,60.66666666666666,2020-02-29--16:00:00,65.38,232.42,575.38,1386.3,257.84,278.51,26.03,64.19,231.81,594.53,2495.48,0.7583,8.25
2020.163137522769,60.70833333333333,2020-02-29--17:00:00,74.62,244.65,361.21,1386.27,134.41,139.26,10.06,31.96,124.35,87.08,935.3,0.935,7.97
2020.1632513661207,60.75,2020-02-29--18:00:00,83.39,255.43,117.44,1363.13,40.95,39.22,0.0,0.0,40.95,-223.72,51.77,0.3388,7.31
2020.163365209472,60.79166666666666,2020-02-29--19:00:00,96.13,265.53,0.0,0.0,0.38,0.34,0.0,0.0,0.37,-249.32,0.0,0.7305,6.18
2020.1634790528235,60.83333333333333,2020-02-29--20:00:00,107.25,275.67,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-252.1,0.0,1.2972,4.83
2020.163592896175,60.875,2020-02-29--21:00:00,118.14,286.7,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-256.82,0.0,1.6707,4.07
2020.1637067395263,60.91666666666666,2020-02-29--22:00:00,128.34,299.69,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-226.15,0.0,1.3887,3.36
2020.163820582878,60.95833333333333,2020-02-29--23:00:00,137.11,316.14,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-257.05,0.0,1.1413,3.21
2020.1639344262296,61.0,2020-02-30--00:00:00,143.22,337.44,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-251.97,0.0,0.4203,2.67
